Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
BrettThompson,pptq26kh83,"Mediated JOLs",1,14,2023-03-15T15:17:18+00:00,3.784471988678,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CREDIT,CARD,Study1,F,33,12,Study,User,-,,Study/JOL,"Study Phase",2529,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,15,2023-03-15T15:17:21+00:00,3.3253951072693,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SOON,BELT,Study1,U,46,30,Study,User,-,,Study/JOL,"Study Phase",2319,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,16,2023-03-15T15:17:24+00:00,3.3879549503326,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CEILING,CARPET,Study1,M,15,40,Study,User,-,,Study/JOL,"Study Phase",2160,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,17,2023-03-15T15:17:28+00:00,3.6012740135193,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,KEYS,ROD,Study1,U,45,13,Study,User,-,,Study/JOL,"Study Phase",2397,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,18,2023-03-15T15:17:32+00:00,3.8571209907532,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,LITTER,TRASH,Study1,F,21,27,Study,User,-,,Study/JOL,"Study Phase",2315,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,19,2023-03-15T15:17:35+00:00,3.8048989772797,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MAZE,PHONE,Study1,U,42,44,Study,User,-,,Study/JOL,"Study Phase",2769,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,20,2023-03-15T15:17:40+00:00,4.7951049804688,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,ROUGH,SILK,Study1,M,10,46,Study,User,-,,Study/JOL,"Study Phase",3572,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,21,2023-03-15T15:17:44+00:00,4.1264162063599,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,WORD,SENTENCE,Study1,F,27,22,Study,User,-,,Study/JOL,"Study Phase",2961,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,22,2023-03-15T15:18:11+00:00,26.887208938599,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,GIVE,STEAK,Study1,U,38,36,Study,User,-,,Study/JOL,"Study Phase",25679,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,23,2023-03-15T15:18:14+00:00,2.9522318840027,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,AFFECTION,LOVE,Study1,F,31,32,Study,User,-,,Study/JOL,"Study Phase",1949,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,24,2023-03-15T15:18:17+00:00,2.8049550056458,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MIRROR,MAROON,Study1,U,36,50,Study,User,-,,Study/JOL,"Study Phase",1850,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,25,2023-03-15T15:18:20+00:00,3.3862669467926,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,HORSE,WHEEL,Study1,M,14,18,Study,User,-,,Study/JOL,"Study Phase",2139,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,26,2023-03-15T15:18:24+00:00,3.7754352092743,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MULE,DONKEY,Study1,F,30,35,Study,User,-,,Study/JOL,"Study Phase",2509,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,27,2023-03-15T15:18:28+00:00,3.5325789451599,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,ORCHID,FLOWER,Study1,F,34,9,Study,User,-,,Study/JOL,"Study Phase",2319,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,28,2023-03-15T15:18:32+00:00,4.0436730384827,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,HYGIENE,CLEAN,Study1,F,28,19,Study,User,-,,Study/JOL,"Study Phase",3002,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,29,2023-03-15T15:18:35+00:00,3.4293248653412,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TUNA,FISH,Study1,F,35,51,Study,User,-,,Study/JOL,"Study Phase",2147,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,30,2023-03-15T15:18:39+00:00,4.1738159656525,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TEMPERATURE,MORNING,Study1,U,48,17,Study,User,-,,Study/JOL,"Study Phase",2920,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,31,2023-03-15T15:18:43+00:00,3.3929979801178,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,STRETCH,CLOTH,Study1,U,37,15,Study,User,-,,Study/JOL,"Study Phase",2427,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,32,2023-03-15T15:18:47+00:00,3.784481048584,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,LION,STRIPES,Study1,M,6,25,Study,User,-,,Study/JOL,"Study Phase",2536,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,33,2023-03-15T15:18:50+00:00,3.1756889820099,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TOOTH,HAIR,Study1,M,19,7,Study,User,-,,Study/JOL,"Study Phase",2190,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,34,2023-03-15T15:18:57+00:00,6.8933320045471,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TREE,SYRUP,Study1,M,11,37,Study,User,-,,Study/JOL,"Study Phase",5676,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,35,2023-03-15T15:19:03+00:00,6.0996220111847,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,WEDDING,FINGER,Study1,M,17,49,Study,User,-,,Study/JOL,"Study Phase",4889,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,36,2023-03-15T15:19:12+00:00,9.0737240314484,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,BIRTHDAY,PIE,Study1,M,9,48,Study,User,-,,Study/JOL,"Study Phase",7711,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,37,2023-03-15T15:19:15+00:00,3.532634973526,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,NAP,SLEEP,Study1,F,29,41,Study,User,-,,Study/JOL,"Study Phase",2265,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,38,2023-03-15T15:19:39+00:00,23.729561090469,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,VEHICLE,CHARM,Study1,U,40,43,Study,User,-,,Study/JOL,"Study Phase",22574,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,39,2023-03-15T15:19:47+00:00,8.3397040367126,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MEAT,KEYS,Study1,U,41,42,Study,User,-,,Study/JOL,"Study Phase",7026,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,40,2023-03-15T15:20:18+00:00,30.529842853546,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SIP,DRINK,Study1,F,32,38,Study,User,-,,Study/JOL,"Study Phase",29248,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,41,2023-03-15T15:21:23+00:00,64.710417032242,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,LISTEN,FICTION,Study1,U,44,31,Study,User,-,,Study/JOL,"Study Phase",63610,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,42,2023-03-15T15:21:26+00:00,3.8009481430054,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MULE,DONKEY,Study1,F,24,16,Study,User,-,,Study/JOL,"Study Phase",2531,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,43,2023-03-15T15:22:25+00:00,58.123886823654,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SWAN,BIRD,Study1,F,26,28,Study,User,-,,Study/JOL,"Study Phase",56731,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,44,2023-03-15T15:22:32+00:00,7.2919390201569,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SHELL,SHAKE,Study1,U,43,21,Study,User,-,,Study/JOL,"Study Phase",6285,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,45,2023-03-15T15:22:36+00:00,3.8507490158081,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,WAR,QUIET,Study1,M,8,29,Study,User,-,,Study/JOL,"Study Phase",2642,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,46,2023-03-15T15:22:43+00:00,7.2815599441528,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,WAGE,MONEY,Study1,F,22,33,Study,User,-,,Study/JOL,"Study Phase",6254,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,47,2023-03-15T15:22:46+00:00,3.4024231433868,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,BEACH,BOX,Study1,M,7,34,Study,User,-,,Study/JOL,"Study Phase",2219,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,48,2023-03-15T15:22:49+00:00,2.949569940567,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,ROOT,PLANT,Study1,F,25,23,Study,User,-,,Study/JOL,"Study Phase",1721,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,49,2023-03-15T15:22:54+00:00,4.9141600131989,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,HARD,COTTON,Study1,M,20,26,Study,User,-,,Study/JOL,"Study Phase",3682,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,50,2023-03-15T15:22:58+00:00,3.8003060817719,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CAKE,HAND,Study1,U,49,39,Study,User,-,,Study/JOL,"Study Phase",2766,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,51,2023-03-15T15:23:02+00:00,3.6971609592438,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CRACKLE,ELECTION,Study1,U,39,20,Study,User,-,,Study/JOL,"Study Phase",2676,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,52,2023-03-15T15:23:06+00:00,3.7834849357605,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CIRCLE,DANCE,Study1,M,13,24,Study,User,-,,Study/JOL,"Study Phase",2596,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,53,2023-03-15T15:23:10+00:00,4.6424450874329,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MALT,CHOCOLATE,BUFFER2,Buffer,53,52,Study,User,-,,Study/JOL,BUFFER2,3370,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,54,2023-03-15T15:23:16+00:00,5.3142328262329,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SPRING,MARCH,BUFFER3,Buffer,59,58,Study,User,-,,Study/JOL,BUFFER2,4133,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,55,2023-03-15T15:23:21+00:00,5.5792310237885,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,OCTOBER,SPOOKY,BUFFER3,Buffer,60,57,Study,User,-,,Study/JOL,BUFFER2,4307,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,56,2023-03-15T15:23:24+00:00,3.3548510074615,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,ICE,FROZEN,BUFFER4,Buffer,109,111,Study,User,-,,Study/JOL,BUFFER2,2366,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,57,2023-03-15T15:23:28+00:00,3.5949401855469,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CAMP,ADVENTURE,BUFFER4,Buffer,110,109,Study,User,-,,Study/JOL,BUFFER2,2350,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,58,2023-03-15T15:23:32+00:00,3.4691989421844,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,2227,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,59,2023-03-15T15:25:33+00:00,121.5402610302,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,120109,"alabama alaska arizona arkansas california indiana lowa kansas kentucky lousiana nebraska",0,9451,119910,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,60,2023-03-15T15:25:46+00:00,13.006739854813,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,11795,,,-1,-1,,,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,61,2023-03-15T15:25:54+00:00,7.8167409896851,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,LISTEN,FICTION,Study1,U,44,31,Test,User,-,,Recall,Recall1,6803,Talk,18.181818181818,3721,4980,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,62,2023-03-15T15:26:03+00:00,9.5577001571655,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TUNA,FISH,Study1,F,35,51,Test,User,-,,Recall,Recall1,8305,Fish,100,5562,6941,1,1,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,63,2023-03-15T15:26:10+00:00,6.1639978885651,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,NAP,SLEEP,Study1,F,29,41,Test,User,-,,Recall,Recall1,4968,Sleep,100,2664,3854,1,1,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,64,2023-03-15T15:26:15+00:00,5.4597730636597,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,ORCHID,FLOWER,Study1,F,34,9,Test,User,-,,Recall,Recall1,4207,Flower,100,1899,3003,1,1,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,65,2023-03-15T15:26:38+00:00,22.890043020248,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CAKE,HAND,Study1,U,49,39,Test,User,-,,Recall,Recall1,21646,cup,0,19800,20513,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,66,2023-03-15T15:26:46+00:00,8.0596618652344,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,STRETCH,CLOTH,Study1,U,37,15,Test,User,-,,Recall,Recall1,6790,walk,22.222222222222,5599,6114,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,67,2023-03-15T15:26:52+00:00,6.2817380428314,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,WEDDING,FINGER,Study1,M,17,49,Test,User,-,,Recall,Recall1,5025,ring,60,2816,3690,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,68,2023-03-15T15:26:59+00:00,6.7296090126038,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,KEYS,ROD,Study1,U,45,13,Test,User,-,,Recall,Recall1,5412,car,33.333333333333,4497,5080,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,69,2023-03-15T15:27:10+00:00,11.30499792099,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SOON,BELT,Study1,U,46,30,Test,User,-,,Recall,Recall1,10301,break,44.444444444444,8675,9532,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,70,2023-03-15T15:27:20+00:00,9.3363091945648,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,ROOT,PLANT,Study1,F,25,23,Test,User,-,,Recall,Recall1,8011,plant,100,6446,7814,1,1,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,71,2023-03-15T15:27:28+00:00,8.359354019165,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,WAR,QUIET,Study1,M,8,29,Test,User,-,,Recall,Recall1,7375,quite,80,3764,5541,0,1,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,72,2023-03-15T15:27:35+00:00,6.9674799442291,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,GIVE,STEAK,Study1,U,38,36,Test,User,-,,Recall,Recall1,5909,taken,60,4211,5359,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,73,2023-03-15T15:27:41+00:00,6.2022709846497,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SIP,DRINK,Study1,F,32,38,Test,User,-,,Recall,Recall1,5020,drink,100,3405,4336,1,1,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,74,2023-03-15T15:27:50+00:00,8.6414060592651,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CIRCLE,DANCE,Study1,M,13,24,Test,User,-,,Recall,Recall1,7441,pizza,20,5921,6835,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,75,2023-03-15T15:27:55+00:00,5.2767789363861,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CREDIT,CARD,Study1,F,33,12,Test,User,-,,Recall,Recall1,3986,card,100,2513,3237,1,1,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,76,2023-03-15T15:28:00+00:00,4.6702489852905,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,BEACH,BOX,Study1,M,7,34,Test,User,-,,Recall,Recall1,3385,sun,0,2227,2741,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,77,2023-03-15T15:28:38+00:00,38.532471895218,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MIRROR,MAROON,Study1,U,36,50,Test,User,-,,Recall,Recall1,37547,moron,72.727272727273,2807,35783,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,78,2023-03-15T15:28:48+00:00,9.37362408638,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,LITTER,TRASH,Study1,F,21,27,Test,User,-,,Recall,Recall1,8052,trash,100,6504,7592,1,1,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,79,2023-03-15T15:28:54+00:00,6.6976809501648,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MEAT,KEYS,Study1,U,41,42,Test,User,-,,Recall,Recall1,5633,steak,22.222222222222,4335,5341,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,80,2023-03-15T15:28:58+00:00,4.0445120334625,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,WORD,SENTENCE,Study1,F,27,22,Test,User,-,,Recall,Recall1,3017,play,0,2026,2770,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,81,2023-03-15T15:29:03+00:00,4.7756609916687,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TEMPERATURE,MORNING,Study1,U,48,17,Test,User,-,,Recall,Recall1,3521,hot,20,2737,3337,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,82,2023-03-15T15:29:10+00:00,6.7211260795593,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,HORSE,WHEEL,Study1,M,14,18,Test,User,-,,Recall,Recall1,5462,mule,22.222222222222,4390,5267,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,83,2023-03-15T15:29:15+00:00,5.1279458999634,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,AFFECTION,LOVE,Study1,F,31,32,Test,User,-,,Recall,Recall1,3867,love,100,2942,3664,1,1,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,84,2023-03-15T15:29:26+00:00,10.713546991348,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SIGN,TICK,Study1,U,47,14,Test,User,-,,Recall,Recall1,9363,break,22.222222222222,7637,9071,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,85,2023-03-15T15:29:34+00:00,7.8455820083618,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MULE,DONKEY,Study1,F,24,16,Test,User,-,,Recall,Recall1,6641,donkey,100,4457,5971,1,1,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,86,2023-03-15T15:29:41+00:00,7.5281109809875,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SHELL,SHAKE,Study1,U,43,21,Test,User,-,,Recall,Recall1,6294,shock,60,4936,5989,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,87,2023-03-15T15:29:54+00:00,12.453645944595,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TREE,SYRUP,Study1,M,11,37,Test,User,-,,Recall,Recall1,11209,breach,18.181818181818,9390,10865,0,0,,1
BrettThompson,pptq26kh83,"Mediated JOLs",1,88,2023-03-15T15:29:58+00:00,4.7225742340088,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,FUZZY,BANG,Study1,U,50,11,Test,User,-,,Recall,Recall1,3699,warm,25,2618,3417,0,0,,1
